Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 03:00:00,1.3,0.84702575,,
2022-01-24 04:00:00,1.3,0.94357127,,
2022-01-24 05:00:00,1.3,1.216479,,
2022-01-24 06:00:00,0.6,1.6228323,,
2022-01-24 07:00:00,0.6,1.0770913,,
2022-01-24 08:00:00,0.6,1.186611,,
2022-01-24 09:00:00,1.0,1.3314931,,
2022-01-24 10:00:00,1.0,1.2522525,,
2022-01-24 11:00:00,1.0,1.2408118,,
2022-01-24 12:00:00,2.0,1.3474782,,
2022-01-24 13:00:00,2.0,1.1683385,,
2022-01-24 14:00:00,2.0,1.908119,,
2022-01-24 15:00:00,2.3,1.7172817,,
2022-01-24 16:00:00,2.3,1.8767532,,
2022-01-24 17:00:00,2.3,2.0863442,,
2022-01-24 18:00:00,2.6,2.0695746,,
2022-01-24 19:00:00,2.6,2.1996515,,
2022-01-24 20:00:00,2.6,2.1109884,,
2022-01-24 21:00:00,3.0,2.072507,,
2022-01-24 22:00:00,3.0,1.7458668,,
2022-01-24 23:00:00,3.0,2.1698334,,
2022-01-25 00:00:00,2.6,2.912437,,
2022-01-25 01:00:00,2.6,3.1296716,,
2022-01-25 02:00:00,2.6,3.3520336,,
2022-01-25 03:00:00,2.6,3.2881227,,
2022-01-25 04:00:00,2.6,3.6187863,,
2022-01-25 05:00:00,2.6,2.8961356,,
2022-01-25 06:00:00,3.3,2.473411,,
2022-01-25 07:00:00,3.3,2.687746,,
2022-01-25 08:00:00,3.3,2.9271448,,
2022-01-25 09:00:00,2.6,3.1894586,,
2022-01-25 10:00:00,2.6,3.3532498,,
2022-01-25 11:00:00,2.6,2.8792508,,
2022-01-25 12:00:00,3.3,2.8710637,,
2022-01-25 13:00:00,3.3,2.557782,,
2022-01-25 14:00:00,3.3,3.101693,,
2022-01-25 15:00:00,1.6,2.0344276,,
2022-01-25 16:00:00,1.6,1.939696,,
2022-01-25 17:00:00,1.6,1.9434478,,
2022-01-25 18:00:00,2.3,1.8889418,,
2022-01-25 19:00:00,2.3,2.3280523,,
2022-01-25 20:00:00,2.3,2.13417,,
2022-01-25 21:00:00,2.3,1.9589971,,
2022-01-25 22:00:00,2.3,1.9016392,,
2022-01-25 23:00:00,2.3,2.349064,,
2022-01-26 00:00:00,2.6,2.4079375,,
2022-01-26 01:00:00,2.6,2.458097,,
2022-01-26 02:00:00,2.6,2.2397256,,
2022-01-26 03:00:00,1.6,1.779443,,
2022-01-26 04:00:00,1.6,2.6065223,,
2022-01-26 05:00:00,1.6,2.0446942,,
2022-01-26 06:00:00,2.6,2.1874897,,
2022-01-26 07:00:00,2.6,2.4568324,,
2022-01-26 08:00:00,2.6,2.1520574,,
2022-01-26 09:00:00,2.3,2.5417047,,
2022-01-26 10:00:00,2.3,2.235361,,
2022-01-26 11:00:00,2.3,2.3031108,,
2022-01-26 12:00:00,3.0,1.8997246,,
2022-01-26 13:00:00,3.0,2.4151056,,
2022-01-26 14:00:00,3.0,2.1604137,,
2022-01-26 15:00:00,0.6,2.055093,,
2022-01-26 16:00:00,0.6,2.4114327,,
2022-01-26 17:00:00,0.6,2.5442631,,
2022-01-26 18:00:00,0.6,2.4871125,,
2022-01-26 19:00:00,0.6,2.485765,,
2022-01-26 20:00:00,0.6,2.4129539,,
2022-01-26 21:00:00,0.6,2.0907707,,
2022-01-26 22:00:00,0.6,1.7734678,,
2022-01-26 23:00:00,0.6,1.7941736,,
2022-01-27 00:00:00,1.0,1.9101397,,
2022-01-27 01:00:00,1.0,1.9164339,,
2022-01-27 02:00:00,1.0,1.8739544,,
2022-01-27 03:00:00,2.0,1.9397882,,
2022-01-27 04:00:00,2.0,2.095225,,
2022-01-27 05:00:00,2.0,2.059815,,
2022-01-27 06:00:00,1.3,1.9682823,,
2022-01-27 07:00:00,1.3,2.04291,,
2022-01-27 08:00:00,1.3,2.0124354,,
2022-01-27 09:00:00,3.0,2.1242204,,
2022-01-27 10:00:00,3.0,2.2004468,,
2022-01-27 11:00:00,3.0,2.1844995,,
2022-01-27 12:00:00,2.6,2.41455,,
2022-01-27 13:00:00,2.6,2.633551,,
2022-01-27 14:00:00,2.6,2.6324399,,
2022-01-27 15:00:00,1.3,2.6259665,,
2022-01-27 16:00:00,1.3,2.5460663,,
2022-01-27 17:00:00,1.3,2.4458385,,
2022-01-27 18:00:00,1.6,2.4486535,,
2022-01-27 19:00:00,1.6,1.978975,,
2022-01-27 20:00:00,1.6,2.0260932,,
2022-01-27 21:00:00,1.6,1.8139555,,
2022-01-27 22:00:00,1.6,1.9008691,,
2022-01-27 23:00:00,1.6,2.0205426,,
2022-01-28 00:00:00,1.3,2.1370928,,
2022-01-28 01:00:00,1.3,1.9268072,,
2022-01-28 02:00:00,1.3,1.8353277,,
2022-01-28 03:00:00,1.0,1.4289619,,
2022-01-28 04:00:00,1.0,1.5223205,,
2022-01-28 05:00:00,1.0,1.4080962,,
2022-01-28 06:00:00,0.6,1.5687568,,
2022-01-28 07:00:00,0.6,1.5776126,,
2022-01-28 08:00:00,0.6,1.5383575,,
2022-01-28 09:00:00,1.6,0.7674218,,
2022-01-28 10:00:00,1.6,1.071834,,
2022-01-28 11:00:00,1.6,1.8377291,,
2022-01-28 12:00:00,3.6,1.7212679,,
2022-01-28 13:00:00,3.6,1.7637703,,
2022-01-28 14:00:00,3.6,1.9643112,,
2022-01-28 15:00:00,4.0,3.067542,,
2022-01-28 16:00:00,4.0,2.8083036,,
2022-01-28 17:00:00,4.0,2.4851904,,
2022-01-28 18:00:00,4.0,1.8744491,,
2022-01-28 19:00:00,4.0,2.051296,,
2022-01-28 20:00:00,4.0,3.068156,,
2022-01-28 21:00:00,3.0,2.6323838,,
2022-01-28 22:00:00,3.0,3.0259573,,
2022-01-28 23:00:00,3.0,2.5795658,,
2022-01-29 00:00:00,3.0,2.7099085,,
2022-01-29 01:00:00,3.0,2.8757215,,
2022-01-29 02:00:00,3.0,2.8492615,,
2022-01-29 03:00:00,3.6,3.1366973,,
2022-01-29 04:00:00,3.6,2.849296,,
2022-01-29 05:00:00,3.6,3.0634859,,
2022-01-29 06:00:00,0.6,3.176753,,
2022-01-29 07:00:00,0.6,3.1612363,,
2022-01-29 08:00:00,0.6,2.9771798,,
2022-01-29 09:00:00,0.6,2.789047,,
2022-01-29 10:00:00,0.6,2.389032,,
2022-01-29 11:00:00,0.6,2.2118142,,
2022-01-29 12:00:00,1.0,2.3224072,,
2022-01-29 13:00:00,1.0,2.2021194,,
2022-01-29 14:00:00,1.0,2.203775,,
2022-01-29 15:00:00,2.3,1.7543612,,
2022-01-29 16:00:00,2.3,2.1027071,,
2022-01-29 17:00:00,2.3,2.1875799,,
2022-01-29 18:00:00,2.6,1.8916763,,
2022-01-29 19:00:00,2.6,2.0452151,,
2022-01-29 20:00:00,2.6,1.9307582,,
2022-01-29 21:00:00,3.0,2.0224354,,
2022-01-29 22:00:00,3.0,2.445489,,
2022-01-29 23:00:00,3.0,2.491654,,
2022-01-30 00:00:00,2.0,2.3156505,,
2022-01-30 01:00:00,2.0,2.3732111,,
2022-01-30 02:00:00,2.0,2.255559,,
2022-01-30 03:00:00,2.6,2.0855114,,
2022-01-30 04:00:00,2.6,2.205251,,
2022-01-30 05:00:00,2.6,2.0681632,,
2022-01-30 06:00:00,1.6,1.871639,,
2022-01-30 07:00:00,1.6,2.0155113,,
2022-01-30 08:00:00,1.6,1.6240638,,
2022-01-30 09:00:00,1.6,1.6581253,,
2022-01-30 10:00:00,1.6,1.6471809,,
2022-01-30 11:00:00,1.6,1.4839736,,
2022-01-30 12:00:00,3.0,1.4060355,,
2022-01-30 13:00:00,3.0,1.2885966,,
2022-01-30 14:00:00,3.0,1.845793,,
2022-01-30 15:00:00,2.6,2.1986055,,
2022-01-30 16:00:00,2.6,2.042725,,
2022-01-30 17:00:00,2.6,2.0663948,,
2022-01-30 18:00:00,2.6,2.0485647,,
2022-01-30 19:00:00,2.6,2.2301023,,
2022-01-30 20:00:00,2.6,2.246783,,
2022-01-30 21:00:00,1.6,2.0550373,,
2022-01-30 22:00:00,1.6,2.104013,,
2022-01-30 23:00:00,1.6,2.2609394,,
2022-01-31 00:00:00,3.0,2.0990438,,
2022-01-31 01:00:00,3.0,2.1026254,,
2022-01-31 02:00:00,3.0,2.0403671,,
2022-01-31 03:00:00,1.6,2.4473238,,
2022-01-31 04:00:00,1.6,2.3849585,,
2022-01-31 05:00:00,1.6,2.3455195,,
2022-01-31 06:00:00,2.3,2.05303,,
2022-01-31 07:00:00,2.3,2.1404645,,
2022-01-31 08:00:00,2.3,2.3921623,,
2022-01-31 09:00:00,1.3,2.3772464,,
2022-01-31 10:00:00,1.3,2.202092,,
2022-01-31 11:00:00,1.3,2.0080462,,
2022-01-31 12:00:00,2.0,1.878631,,
2022-01-31 13:00:00,2.0,1.6965586,,
2022-01-31 14:00:00,2.0,1.9298465,,
2022-01-31 15:00:00,1.6,1.8861551,,
2022-01-31 16:00:00,1.6,2.00408,,
2022-01-31 17:00:00,1.6,1.7911024,,
2022-01-31 18:00:00,1.6,1.9105732,,
2022-01-31 19:00:00,1.6,2.2030778,,
2022-01-31 20:00:00,1.6,2.1281362,,
2022-01-31 21:00:00,0.6,1.9314076,,
2022-01-31 22:00:00,0.6,1.7441432,,
2022-01-31 23:00:00,0.6,2.1463952,,
2022-02-01 00:00:00,0.6,2.1092658,,
2022-02-01 01:00:00,0.6,1.9199126,,
2022-02-01 02:00:00,0.6,1.822139,,
2022-02-01 03:00:00,1.3,1.9238641,,
2022-02-01 04:00:00,1.3,1.618961,,
2022-02-01 05:00:00,1.3,1.8468422,,
2022-02-01 06:00:00,0.6,2.0633857,,
2022-02-01 07:00:00,0.6,1.7258806,,
2022-02-01 08:00:00,0.6,1.4307854,,
2022-02-01 09:00:00,0.3,1.3415169,,
2022-02-01 10:00:00,0.3,1.6312132,,
2022-02-01 11:00:00,3.3,1.3989064,,
2022-02-01 12:00:00,3.3,1.3528326,,
2022-02-01 13:00:00,3.3,1.037183,,
2022-02-01 14:00:00,4.0,1.0397842,,
2022-02-01 15:00:00,4.0,2.1287773,,
2022-02-01 16:00:00,4.0,3.4766781,,
2022-02-01 17:00:00,2.6,2.9595492,,
2022-02-01 18:00:00,2.6,2.8405004,,
2022-02-01 19:00:00,2.6,3.1074932,,
2022-02-01 20:00:00,0.6,2.4372563,,
2022-02-01 21:00:00,0.6,2.623931,,
2022-02-01 22:00:00,0.6,2.5219054,,
2022-02-01 23:00:00,0.3,1.9538324,,
2022-02-02 00:00:00,0.3,2.002681,,
2022-02-02 01:00:00,0.3,1.7939203,,
2022-02-02 02:00:00,1.6,1.9965537,,
2022-02-02 03:00:00,1.6,2.3872826,,
2022-02-02 04:00:00,1.6,2.132986,,
2022-02-02 05:00:00,3.6,2.0715628,,
2022-02-02 06:00:00,3.6,1.9508848,,
2022-02-02 07:00:00,3.6,2.3664377,,
2022-02-02 08:00:00,1.6,3.3552155,,
2022-02-02 09:00:00,1.6,2.5409322,,
2022-02-02 10:00:00,1.6,1.2197764,,
2022-02-02 11:00:00,1.3,1.630181,,
2022-02-02 12:00:00,1.3,1.6184876,,
2022-02-02 13:00:00,1.3,1.8516529,,
2022-02-02 14:00:00,2.0,2.0474904,,
2022-02-02 15:00:00,2.0,1.7784255,,
2022-02-02 16:00:00,2.0,2.029199,,
2022-02-02 17:00:00,4.3,2.3304048,,
2022-02-02 18:00:00,4.3,2.3795197,,
2022-02-02 19:00:00,4.3,3.5531719,,
2022-02-02 20:00:00,5.0,3.4028275,,
2022-02-02 21:00:00,5.0,3.9163578,,
2022-02-02 22:00:00,5.0,4.088416,,
2022-02-02 23:00:00,5.3,4.2689266,,
2022-02-03 00:00:00,5.3,4.2007155,,
2022-02-03 01:00:00,5.3,4.1824217,,
2022-02-03 02:00:00,4.0,3.8702168,,
2022-02-03 03:00:00,4.0,4.1173944,,
2022-02-03 04:00:00,4.0,3.458119,,
2022-02-03 05:00:00,3.0,3.1081252,,
2022-02-03 06:00:00,3.0,3.2373033,,
2022-02-03 07:00:00,3.0,2.6765702,,
2022-02-03 08:00:00,3.0,2.4371917,,
2022-02-03 09:00:00,3.0,2.214183,,
2022-02-03 10:00:00,3.0,1.9399612,,
2022-02-03 11:00:00,2.6,2.135445,,
2022-02-03 12:00:00,2.6,2.0724423,,
2022-02-03 13:00:00,2.6,2.0352108,,
2022-02-03 14:00:00,4.0,2.1372862,,
2022-02-03 15:00:00,4.0,2.0328565,,
2022-02-03 16:00:00,4.0,2.1230438,,
2022-02-03 17:00:00,4.0,3.569902,,
2022-02-03 18:00:00,4.0,3.5035179,,
2022-02-03 19:00:00,4.0,3.1774325,,
2022-02-03 20:00:00,3.6,3.0527449,,
2022-02-03 21:00:00,3.6,2.7397447,,
2022-02-03 22:00:00,3.6,3.347847,,
2022-02-03 23:00:00,3.6,3.6401775,,
2022-02-04 00:00:00,3.6,3.9422123,,
2022-02-04 01:00:00,3.6,4.2808905,,
2022-02-04 02:00:00,4.0,4.252851,,
2022-02-04 03:00:00,4.0,4.283868,,
2022-02-04 04:00:00,4.0,4.297571,,
2022-02-04 05:00:00,5.3,3.7437527,,
2022-02-04 06:00:00,5.3,4.1043897,,
2022-02-04 07:00:00,5.3,3.850757,,
2022-02-04 08:00:00,5.0,2.9030313,,
2022-02-04 09:00:00,5.0,3.2456384,,
2022-02-04 10:00:00,5.0,3.6217606,,
2022-02-04 11:00:00,4.0,3.8877463,,
2022-02-04 12:00:00,4.0,3.6444328,,
2022-02-04 13:00:00,4.0,3.5068736,,
2022-02-04 14:00:00,2.6,2.0883892,,
2022-02-04 15:00:00,2.6,1.8654804,,
2022-02-04 16:00:00,2.6,2.0635142,,
2022-02-04 17:00:00,3.0,1.9390361,,
2022-02-04 18:00:00,3.0,1.9077227,,
2022-02-04 19:00:00,3.0,2.1174989,,
2022-02-04 20:00:00,2.0,2.1537166,,
2022-02-04 21:00:00,2.0,2.3538308,,
2022-02-04 22:00:00,2.0,2.3356175,,
2022-02-04 23:00:00,2.3,1.9583315,,
2022-02-05 00:00:00,2.3,2.1700158,,
2022-02-05 01:00:00,2.3,2.7491052,,
2022-02-05 02:00:00,3.0,2.6844797,,
2022-02-05 03:00:00,3.0,2.329246,,
2022-02-05 04:00:00,3.0,2.1180778,,
2022-02-05 05:00:00,2.6,2.2051947,,
2022-02-05 06:00:00,2.6,2.6672416,,
2022-02-05 07:00:00,2.6,2.7459726,,
2022-02-05 08:00:00,2.6,2.614985,,
2022-02-05 09:00:00,2.6,2.5686114,,
2022-02-05 10:00:00,2.6,3.0022388,,
2022-02-05 11:00:00,1.6,2.8353114,,
2022-02-05 12:00:00,1.6,2.658545,,
2022-02-05 13:00:00,1.6,2.6413713,,
2022-02-05 14:00:00,3.6,2.4169486,,
2022-02-05 15:00:00,3.6,2.6079428,,
2022-02-05 16:00:00,3.6,2.924353,,
2022-02-05 17:00:00,3.0,2.8996885,,
2022-02-05 18:00:00,3.0,2.8060179,,
2022-02-05 19:00:00,3.0,2.7338226,,
2022-02-05 20:00:00,2.6,2.878874,,
2022-02-05 21:00:00,2.6,2.976604,,
2022-02-05 22:00:00,2.6,2.8044686,,
2022-02-05 23:00:00,3.0,2.7793157,,
2022-02-06 00:00:00,3.0,2.6368883,,
2022-02-06 01:00:00,3.0,2.6038823,,
2022-02-06 02:00:00,3.0,2.6678352,,
2022-02-06 03:00:00,3.0,2.1573114,,
2022-02-06 04:00:00,3.0,2.1025155,,
2022-02-06 05:00:00,1.6,2.614545,,
2022-02-06 06:00:00,1.6,2.2759902,,
2022-02-06 07:00:00,1.6,2.2683606,,
2022-02-06 08:00:00,2.6,2.223081,,
2022-02-06 09:00:00,2.6,2.1349397,,
2022-02-06 10:00:00,2.6,2.167055,,
2022-02-06 11:00:00,2.6,2.6371915,,
2022-02-06 12:00:00,2.6,2.4462705,,
2022-02-06 13:00:00,2.6,2.6587462,,
2022-02-06 14:00:00,2.3,2.3319724,,
2022-02-06 15:00:00,2.3,2.2200236,,
2022-02-06 16:00:00,2.3,2.293484,,
2022-02-06 17:00:00,1.3,1.9889972,,
2022-02-06 18:00:00,1.3,2.0027869,,
2022-02-06 19:00:00,1.3,2.0194023,,
2022-02-06 20:00:00,1.0,1.9708248,,
2022-02-06 21:00:00,1.0,1.9190562,,
2022-02-06 22:00:00,1.0,1.8981011,,
2022-02-06 23:00:00,1.6,1.7558031,,
2022-02-07 00:00:00,1.6,1.7468172,,
2022-02-07 01:00:00,1.6,1.623704,,
2022-02-07 02:00:00,1.0,1.9286381,,
2022-02-07 03:00:00,1.0,2.0948272,,
2022-02-07 04:00:00,1.0,1.9290669,,
2022-02-07 05:00:00,2.3,1.6699053,,
2022-02-07 06:00:00,2.3,1.6017141,,
2022-02-07 07:00:00,2.3,1.5708075,,
2022-02-07 08:00:00,1.3,1.8840382,,
2022-02-07 09:00:00,1.3,1.7001886,,
2022-02-07 10:00:00,1.3,1.4321334,,
2022-02-07 11:00:00,2.0,1.4735819,,
2022-02-07 12:00:00,2.0,1.3659997,,
2022-02-07 13:00:00,2.0,1.46694,,
2022-02-07 14:00:00,1.3,1.5685462,,
2022-02-07 15:00:00,1.3,1.6865578,,
2022-02-07 16:00:00,1.3,1.5437917,,
2022-02-07 17:00:00,0.3,1.4935149,,
2022-02-07 18:00:00,0.3,1.398052,,
2022-02-07 19:00:00,0.3,1.2714137,,
2022-02-07 20:00:00,0.6,1.3207977,,
2022-02-07 21:00:00,0.6,1.1629605,,
2022-02-07 22:00:00,0.6,1.0670087,,
2022-02-07 23:00:00,0.6,1.1443042,,
2022-02-08 00:00:00,0.6,1.3046975,,
2022-02-08 01:00:00,0.6,1.4432476,,
2022-02-08 02:00:00,1.0,1.661443,,
2022-02-08 03:00:00,1.0,1.4470041,,
2022-02-08 04:00:00,1.0,1.3718969,,
2022-02-08 05:00:00,1.3,1.4678297,,
2022-02-08 06:00:00,1.3,1.5158399,,
2022-02-08 07:00:00,1.3,1.2600535,,
2022-02-08 08:00:00,2.0,1.5248033,,
2022-02-08 09:00:00,2.0,1.5527515,,
2022-02-08 10:00:00,2.0,1.5557275,,
2022-02-08 11:00:00,1.0,1.4713315,,
2022-02-08 12:00:00,1.0,1.5246588,,
2022-02-08 13:00:00,1.0,1.6288671,,
2022-02-08 14:00:00,0.3,1.5357757,,
2022-02-08 15:00:00,0.3,1.7315052,,
2022-02-08 16:00:00,0.3,1.4776771,,
2022-02-08 17:00:00,0.0,1.4352176,,
2022-02-08 18:00:00,0.0,1.1629075,,
2022-02-08 19:00:00,0.0,1.0991123,,
2022-02-08 20:00:00,0.0,1.260292,,
2022-02-08 21:00:00,0.0,1.0614305,,
2022-02-08 22:00:00,0.0,1.1024976,,
2022-02-08 23:00:00,0.3,1.2500489,,
2022-02-09 00:00:00,0.3,1.3473691,,
2022-02-09 01:00:00,0.3,1.2657373,,
2022-02-09 02:00:00,0.3,1.1228966,,
2022-02-09 03:00:00,0.3,1.1856663,,
2022-02-09 04:00:00,0.3,1.0765376,,
2022-02-09 05:00:00,0.0,1.0000042,,
2022-02-09 06:00:00,0.0,1.1540004,,
2022-02-09 07:00:00,0.0,0.9425265,,
2022-02-09 08:00:00,0.0,0.7620459,,
2022-02-09 09:00:00,0.0,0.8947363,,
2022-02-09 10:00:00,0.0,0.818233,,
2022-02-09 11:00:00,2.0,0.9151883,,
2022-02-09 12:00:00,2.0,0.7586612,,
2022-02-09 13:00:00,2.0,0.76521266,,
2022-02-09 14:00:00,2.6,1.37274,,
2022-02-09 15:00:00,2.6,1.5773096,,
2022-02-09 16:00:00,2.6,1.7075713,,
2022-02-09 17:00:00,2.6,1.9360828,,
2022-02-09 18:00:00,2.6,2.1752481,,
2022-02-09 19:00:00,2.6,2.0551105,,
2022-02-09 20:00:00,2.0,2.1112761,,
2022-02-09 21:00:00,2.0,1.8421882,,
2022-02-09 22:00:00,2.0,1.7967046,,
2022-02-09 23:00:00,2.0,1.9501727,,
2022-02-10 00:00:00,2.0,2.4003863,,
2022-02-10 01:00:00,2.0,2.647026,,
2022-02-10 02:00:00,2.6,1.6420438,,
2022-02-10 03:00:00,2.6,1.8250765,,
2022-02-10 04:00:00,2.6,2.1498687,,
2022-02-10 05:00:00,4.6,1.4516385,,
2022-02-10 06:00:00,4.6,1.6222856,,
2022-02-10 07:00:00,4.6,3.6048133,,
2022-02-10 08:00:00,5.0,4.2463236,,
2022-02-10 09:00:00,5.0,4.485901,,
2022-02-10 10:00:00,5.0,4.4010754,,
2022-02-10 11:00:00,4.3,4.279833,,
2022-02-10 12:00:00,4.3,3.8382306,,
2022-02-10 13:00:00,4.3,3.4036374,,
2022-02-10 14:00:00,4.0,2.584697,,
2022-02-10 15:00:00,4.0,3.197607,,
2022-02-10 16:00:00,4.0,2.925609,,
2022-02-10 17:00:00,3.0,2.367427,,
2022-02-10 18:00:00,3.0,1.8980652,,
2022-02-10 19:00:00,3.0,2.0051007,,
2022-02-10 20:00:00,2.0,2.4447925,,
2022-02-10 21:00:00,2.0,0.72513956,,
2022-02-10 22:00:00,2.0,0.5993868,,
2022-02-10 23:00:00,4.0,0.5993868,,
2022-02-11 00:00:00,4.0,1.3805674,,
2022-02-11 01:00:00,4.0,0.5993868,,
2022-02-11 02:00:00,1.3,0.5993868,,
2022-02-11 03:00:00,1.3,0.833443,,
2022-02-11 04:00:00,1.3,0.5993868,,
2022-02-11 05:00:00,2.6,0.5993868,,
2022-02-11 06:00:00,2.6,0.5993868,,
2022-02-11 07:00:00,2.6,0.5993868,,
2022-02-11 08:00:00,4.3,0.5993868,,
2022-02-11 09:00:00,4.3,1.915098,,
2022-02-11 10:00:00,4.3,2.0879657,,
2022-02-11 11:00:00,4.0,2.8889427,,
2022-02-11 12:00:00,4.0,3.2840934,,
2022-02-11 13:00:00,4.0,3.4035015,,
2022-02-11 14:00:00,3.3,3.2363331,,
2022-02-11 15:00:00,3.3,3.199269,,
2022-02-11 16:00:00,3.3,2.714733,,
2022-02-11 17:00:00,3.0,2.8203902,,
2022-02-11 18:00:00,3.0,2.7578382,,
2022-02-11 19:00:00,3.0,2.6858037,,
2022-02-11 20:00:00,2.3,2.6903133,,
2022-02-11 21:00:00,2.3,2.6593227,,
2022-02-11 22:00:00,2.3,2.609115,,
2022-02-11 23:00:00,1.6,2.785023,,
2022-02-12 00:00:00,1.6,3.0808806,,
2022-02-12 01:00:00,1.6,2.8880239,,
2022-02-12 02:00:00,2.6,2.9042637,,
2022-02-12 03:00:00,2.6,2.7001855,,
2022-02-12 04:00:00,2.6,2.677551,,
2022-02-12 05:00:00,2.6,2.7658837,,
2022-02-12 06:00:00,2.6,2.6404757,,
2022-02-12 07:00:00,2.6,2.8188298,,
2022-02-12 08:00:00,3.3,2.6545784,,
2022-02-12 09:00:00,3.3,2.5732043,,
2022-02-12 10:00:00,3.3,2.5821526,,
2022-02-12 11:00:00,3.0,2.5757034,,
2022-02-12 12:00:00,3.0,2.6176887,,
2022-02-12 13:00:00,3.0,2.6917882,,
2022-02-12 14:00:00,3.6,2.5427747,,
2022-02-12 15:00:00,3.6,2.621878,,
2022-02-12 16:00:00,3.6,2.555331,,
2022-02-12 17:00:00,3.0,2.5503247,,
2022-02-12 18:00:00,3.0,2.5086737,,
2022-02-12 19:00:00,3.0,2.4835877,,
2022-02-12 20:00:00,2.3,2.5205429,,
2022-02-12 21:00:00,2.3,2.7768242,,
2022-02-12 22:00:00,2.3,2.6897159,,
2022-02-12 23:00:00,2.6,2.6852047,,
2022-02-13 00:00:00,2.6,2.6780658,,
2022-02-13 01:00:00,2.6,2.4047966,,
2022-02-13 02:00:00,3.0,2.5075853,,
2022-02-13 03:00:00,3.0,2.674559,,
2022-02-13 04:00:00,3.0,2.3360124,,
2022-02-13 05:00:00,3.3,2.2703679,,
2022-02-13 06:00:00,3.3,2.305279,,
2022-02-13 07:00:00,3.3,2.118774,,
2022-02-13 08:00:00,2.3,2.0638423,,
2022-02-13 09:00:00,2.3,2.0285878,,
2022-02-13 10:00:00,2.3,2.0125756,,
2022-02-13 11:00:00,3.0,1.9440819,,
2022-02-13 12:00:00,3.0,2.2373023,,
2022-02-13 13:00:00,3.0,2.2951322,,
2022-02-13 14:00:00,2.6,2.1313355,,
2022-02-13 15:00:00,2.6,2.0523028,,
2022-02-13 16:00:00,2.6,1.9627516,,
2022-02-13 17:00:00,1.6,2.1893046,,
2022-02-13 18:00:00,1.6,2.087046,,
2022-02-13 19:00:00,1.6,2.0789883,,
2022-02-13 20:00:00,2.3,2.0498688,,
2022-02-13 21:00:00,2.3,1.8084872,,
2022-02-13 22:00:00,2.3,1.6900333,,
2022-02-13 23:00:00,1.6,1.9966199,,
2022-02-14 00:00:00,1.6,2.0166104,,
2022-02-14 01:00:00,1.6,1.9690558,,
2022-02-14 02:00:00,1.3,2.1108894,,
2022-02-14 03:00:00,1.3,1.9131101,,
2022-02-14 04:00:00,1.3,1.8560903,,
2022-02-14 05:00:00,2.0,2.0658822,,
2022-02-14 06:00:00,2.0,1.8385605,,
2022-02-14 07:00:00,2.0,1.7970095,,
2022-02-14 08:00:00,1.3,1.569401,,
2022-02-14 09:00:00,1.3,1.3664509,,
2022-02-14 10:00:00,1.3,1.5363653,,
2022-02-14 11:00:00,0.6,1.2514007,,
2022-02-14 12:00:00,0.6,1.1675208,,
2022-02-14 13:00:00,0.6,1.4831561,,
2022-02-14 14:00:00,2.0,1.3106419,,
2022-02-14 15:00:00,2.0,1.0610895,,
2022-02-14 16:00:00,2.0,1.2144775,,
2022-02-14 17:00:00,2.0,1.3365061,,
2022-02-14 18:00:00,2.0,1.5954423,,
2022-02-14 19:00:00,2.0,1.5840728,,
2022-02-14 20:00:00,0.6,1.3914998,,
2022-02-14 21:00:00,0.6,1.3552297,,
2022-02-14 22:00:00,0.6,1.279494,,
2022-02-14 23:00:00,0.6,1.1350523,,
2022-02-15 00:00:00,0.6,1.1709931,,
2022-02-15 01:00:00,0.6,1.1252568,,
2022-02-15 02:00:00,0.6,1.1063299,,
2022-02-15 03:00:00,0.6,1.0811079,,
2022-02-15 04:00:00,0.6,1.1084497,,
2022-02-15 05:00:00,0.6,1.1262621,,
2022-02-15 06:00:00,0.6,1.2974777,,
2022-02-15 07:00:00,0.6,1.4471579,,
2022-02-15 08:00:00,0.3,1.4011406,,
2022-02-15 09:00:00,0.3,1.3872198,,
2022-02-15 10:00:00,0.3,1.31512,,
2022-02-15 11:00:00,0.3,1.250912,,
2022-02-15 12:00:00,0.3,0.95301485,,
2022-02-15 13:00:00,0.3,1.1476673,,
2022-02-15 14:00:00,1.0,1.2959363,,
2022-02-15 15:00:00,1.0,1.0041955,,
2022-02-15 16:00:00,1.0,1.2682269,,
2022-02-15 17:00:00,2.0,1.3627055,,
2022-02-15 18:00:00,2.0,1.4259431,,
2022-02-15 19:00:00,2.0,1.4472492,,
2022-02-15 20:00:00,1.6,1.4305202,,
2022-02-15 21:00:00,1.6,1.4751751,,
2022-02-15 22:00:00,1.6,1.2863886,,
2022-02-15 23:00:00,1.3,1.4460764,,
2022-02-16 00:00:00,1.3,1.3170818,,
2022-02-16 01:00:00,1.3,1.2854671,,
2022-02-16 02:00:00,2.3,1.8281724,,
2022-02-16 03:00:00,2.3,1.355902,,
2022-02-16 04:00:00,2.3,1.6585737,,
2022-02-16 05:00:00,2.6,1.3451631,,
2022-02-16 06:00:00,2.6,1.75016,,
2022-02-16 07:00:00,2.6,1.8980707,,
2022-02-16 08:00:00,3.0,1.843865,,
2022-02-16 09:00:00,3.0,2.1204607,,
2022-02-16 10:00:00,3.0,1.6786339,,
2022-02-16 11:00:00,2.6,1.4220701,,
2022-02-16 12:00:00,2.6,1.8885759,,
2022-02-16 13:00:00,2.6,1.633263,,
