Date,Labels,Predictions,Epistemic,Aleatoric
2022-01-24 02:00:00,0.3,0.7117032,,
2022-01-24 03:00:00,1.3,0.6825017,,
2022-01-24 04:00:00,1.3,0.77106565,,
2022-01-24 05:00:00,1.3,0.9669946,,
2022-01-24 06:00:00,0.6,1.0676886,,
2022-01-24 07:00:00,0.6,0.9100763,,
2022-01-24 08:00:00,0.6,1.3571818,,
2022-01-24 09:00:00,1.0,1.7143219,,
2022-01-24 10:00:00,1.0,1.7235035,,
2022-01-24 11:00:00,1.0,1.563698,,
2022-01-24 12:00:00,2.0,1.7577896,,
2022-01-24 13:00:00,2.0,1.8283466,,
2022-01-24 14:00:00,2.0,1.1983573,,
2022-01-24 15:00:00,2.3,1.7204098,,
2022-01-24 16:00:00,2.3,1.7726727,,
2022-01-24 17:00:00,2.3,1.7035955,,
2022-01-24 18:00:00,2.6,1.68228,,
2022-01-24 19:00:00,2.6,1.8915462,,
2022-01-24 20:00:00,2.6,1.779628,,
2022-01-24 21:00:00,3.0,1.8599479,,
2022-01-24 22:00:00,3.0,2.0554912,,
2022-01-24 23:00:00,3.0,2.4628654,,
2022-01-25 00:00:00,2.6,2.25088,,
2022-01-25 01:00:00,2.6,2.3923314,,
2022-01-25 02:00:00,2.6,2.967603,,
2022-01-25 03:00:00,2.6,2.6001735,,
2022-01-25 04:00:00,2.6,3.22361,,
2022-01-25 05:00:00,2.6,2.2316825,,
2022-01-25 06:00:00,3.3,1.3943331,,
2022-01-25 07:00:00,3.3,1.5928355,,
2022-01-25 08:00:00,3.3,1.7675911,,
2022-01-25 09:00:00,2.6,2.0080044,,
2022-01-25 10:00:00,2.6,2.3473625,,
2022-01-25 11:00:00,2.6,1.7194859,,
2022-01-25 12:00:00,3.3,1.8031543,,
2022-01-25 13:00:00,3.3,1.6734136,,
2022-01-25 14:00:00,3.3,2.05186,,
2022-01-25 15:00:00,1.6,1.3275455,,
2022-01-25 16:00:00,1.6,1.3232806,,
2022-01-25 17:00:00,1.6,1.2903748,,
2022-01-25 18:00:00,2.3,1.2425888,,
2022-01-25 19:00:00,2.3,1.4513468,,
2022-01-25 20:00:00,2.3,1.346,,
2022-01-25 21:00:00,2.3,1.2938099,,
2022-01-25 22:00:00,2.3,1.2679216,,
2022-01-25 23:00:00,2.3,1.5087267,,
2022-01-26 00:00:00,2.6,1.57851,,
2022-01-26 01:00:00,2.6,1.6053772,,
2022-01-26 02:00:00,2.6,1.4587233,,
2022-01-26 03:00:00,1.6,1.0756593,,
2022-01-26 04:00:00,1.6,1.6347357,,
2022-01-26 05:00:00,1.6,1.2703686,,
2022-01-26 06:00:00,2.6,1.3670596,,
2022-01-26 07:00:00,2.6,1.5365908,,
2022-01-26 08:00:00,2.6,1.3326285,,
2022-01-26 09:00:00,2.3,1.5855496,,
2022-01-26 10:00:00,2.3,1.3713965,,
2022-01-26 11:00:00,2.3,1.3888798,,
2022-01-26 12:00:00,3.0,1.1979811,,
2022-01-26 13:00:00,3.0,1.5543743,,
2022-01-26 14:00:00,3.0,1.4014877,,
2022-01-26 15:00:00,0.6,1.3288846,,
2022-01-26 16:00:00,0.6,1.6134189,,
2022-01-26 17:00:00,0.6,1.6951069,,
2022-01-26 18:00:00,0.6,1.6093533,,
2022-01-26 19:00:00,0.6,1.602326,,
2022-01-26 20:00:00,0.6,1.5227749,,
2022-01-26 21:00:00,0.6,1.2984189,,
2022-01-26 22:00:00,0.6,1.0935274,,
2022-01-26 23:00:00,0.6,1.1100092,,
2022-01-27 00:00:00,1.0,1.1742382,,
2022-01-27 01:00:00,1.0,1.2414515,,
2022-01-27 02:00:00,1.0,1.2076825,,
2022-01-27 03:00:00,2.0,1.1777632,,
2022-01-27 04:00:00,2.0,1.2710725,,
2022-01-27 05:00:00,2.0,1.2617828,,
2022-01-27 06:00:00,1.3,1.1811779,,
2022-01-27 07:00:00,1.3,1.2234907,,
2022-01-27 08:00:00,1.3,1.2178419,,
2022-01-27 09:00:00,3.0,1.2794123,,
2022-01-27 10:00:00,3.0,1.342742,,
2022-01-27 11:00:00,3.0,1.344422,,
2022-01-27 12:00:00,2.6,1.498515,,
2022-01-27 13:00:00,2.6,1.6918106,,
2022-01-27 14:00:00,2.6,1.621672,,
2022-01-27 15:00:00,1.3,1.6478497,,
2022-01-27 16:00:00,1.3,1.5868953,,
2022-01-27 17:00:00,1.3,1.5650524,,
2022-01-27 18:00:00,1.6,1.6011242,,
2022-01-27 19:00:00,1.6,1.351958,,
2022-01-27 20:00:00,1.6,1.3520446,,
2022-01-27 21:00:00,1.6,1.1926721,,
2022-01-27 22:00:00,1.6,1.205003,,
2022-01-27 23:00:00,1.6,1.2685916,,
2022-01-28 00:00:00,1.3,1.4024686,,
2022-01-28 01:00:00,1.3,1.2154018,,
2022-01-28 02:00:00,1.3,1.1500093,,
2022-01-28 03:00:00,1.0,0.9603937,,
2022-01-28 04:00:00,1.0,1.0142009,,
2022-01-28 05:00:00,1.0,0.9469687,,
2022-01-28 06:00:00,0.6,1.0399578,,
2022-01-28 07:00:00,0.6,1.0254606,,
2022-01-28 08:00:00,0.6,1.0360885,,
2022-01-28 09:00:00,1.6,0.72152096,,
2022-01-28 10:00:00,1.6,0.81221884,,
2022-01-28 11:00:00,1.6,1.1724148,,
2022-01-28 12:00:00,3.6,1.0840989,,
2022-01-28 13:00:00,3.6,1.0840989,,
2022-01-28 14:00:00,3.6,1.2803266,,
2022-01-28 15:00:00,4.0,2.0530248,,
2022-01-28 16:00:00,4.0,1.8812797,,
2022-01-28 17:00:00,4.0,1.5071045,,
2022-01-28 18:00:00,4.0,1.115992,,
2022-01-28 19:00:00,4.0,1.4968274,,
2022-01-28 20:00:00,4.0,2.0293045,,
2022-01-28 21:00:00,3.0,1.6765423,,
2022-01-28 22:00:00,3.0,2.0416152,,
2022-01-28 23:00:00,3.0,1.6575422,,
2022-01-29 00:00:00,3.0,1.7777252,,
2022-01-29 01:00:00,3.0,1.8985904,,
2022-01-29 02:00:00,3.0,1.8830818,,
2022-01-29 03:00:00,3.6,2.254846,,
2022-01-29 04:00:00,3.6,1.9318985,,
2022-01-29 05:00:00,3.6,2.1851916,,
2022-01-29 06:00:00,0.6,2.3267078,,
2022-01-29 07:00:00,0.6,2.350869,,
2022-01-29 08:00:00,0.6,2.101764,,
2022-01-29 09:00:00,0.6,1.8875595,,
2022-01-29 10:00:00,0.6,1.5205681,,
2022-01-29 11:00:00,0.6,1.4263549,,
2022-01-29 12:00:00,1.0,1.5123699,,
2022-01-29 13:00:00,1.0,1.4598688,,
2022-01-29 14:00:00,1.0,1.4716413,,
2022-01-29 15:00:00,2.3,1.2361779,,
2022-01-29 16:00:00,2.3,1.4654121,,
2022-01-29 17:00:00,2.3,1.5448987,,
2022-01-29 18:00:00,2.6,1.3753374,,
2022-01-29 19:00:00,2.6,1.4081284,,
2022-01-29 20:00:00,2.6,1.3427056,,
2022-01-29 21:00:00,3.0,1.4352521,,
2022-01-29 22:00:00,3.0,1.5834982,,
2022-01-29 23:00:00,3.0,1.6035305,,
2022-01-30 00:00:00,2.0,1.5177503,,
2022-01-30 01:00:00,2.0,1.5793188,,
2022-01-30 02:00:00,2.0,1.4381094,,
2022-01-30 03:00:00,2.6,1.3161681,,
2022-01-30 04:00:00,2.6,1.4202648,,
2022-01-30 05:00:00,2.6,1.3022836,,
2022-01-30 06:00:00,1.6,1.1713994,,
2022-01-30 07:00:00,1.6,1.3845289,,
2022-01-30 08:00:00,1.6,1.1449478,,
2022-01-30 09:00:00,1.6,1.1912537,,
2022-01-30 10:00:00,1.6,1.196877,,
2022-01-30 11:00:00,1.6,1.1141728,,
2022-01-30 12:00:00,3.0,1.0840989,,
2022-01-30 13:00:00,3.0,0.94787294,,
2022-01-30 14:00:00,3.0,1.2156503,,
2022-01-30 15:00:00,2.6,1.4801431,,
2022-01-30 16:00:00,2.6,1.416196,,
2022-01-30 17:00:00,2.6,1.4292042,,
2022-01-30 18:00:00,2.6,1.4466417,,
2022-01-30 19:00:00,2.6,1.5427747,,
2022-01-30 20:00:00,2.6,1.5605532,,
2022-01-30 21:00:00,1.6,1.327492,,
2022-01-30 22:00:00,1.6,1.3956839,,
2022-01-30 23:00:00,1.6,1.385269,,
2022-01-31 00:00:00,3.0,1.3142915,,
2022-01-31 01:00:00,3.0,1.3555567,,
2022-01-31 02:00:00,3.0,1.3217565,,
2022-01-31 03:00:00,1.6,1.5855223,,
2022-01-31 04:00:00,1.6,1.529963,,
2022-01-31 05:00:00,1.6,1.5388005,,
2022-01-31 06:00:00,2.3,1.3694135,,
2022-01-31 07:00:00,2.3,1.4577421,,
2022-01-31 08:00:00,2.3,1.5972648,,
2022-01-31 09:00:00,1.3,1.5484264,,
2022-01-31 10:00:00,1.3,1.4144132,,
2022-01-31 11:00:00,1.3,1.2461381,,
2022-01-31 12:00:00,2.0,1.178217,,
2022-01-31 13:00:00,2.0,1.0686126,,
2022-01-31 14:00:00,2.0,1.1568334,,
2022-01-31 15:00:00,1.6,1.1785095,,
2022-01-31 16:00:00,1.6,1.2503016,,
2022-01-31 17:00:00,1.6,1.0785912,,
2022-01-31 18:00:00,1.6,1.1414207,,
2022-01-31 19:00:00,1.6,1.3269126,,
2022-01-31 20:00:00,1.6,1.3028785,,
2022-01-31 21:00:00,0.6,1.084212,,
2022-01-31 22:00:00,0.6,0.99052304,,
2022-01-31 23:00:00,0.6,1.2812955,,
2022-02-01 00:00:00,0.6,1.2094584,,
2022-02-01 01:00:00,0.6,1.0788467,,
2022-02-01 02:00:00,0.6,0.9988862,,
2022-02-01 03:00:00,1.3,1.0708549,,
2022-02-01 04:00:00,1.3,0.91148853,,
2022-02-01 05:00:00,1.3,1.0330184,,
2022-02-01 06:00:00,0.6,1.1476599,,
2022-02-01 07:00:00,0.6,0.9632307,,
2022-02-01 08:00:00,0.6,0.79961956,,
2022-02-01 09:00:00,0.3,0.7401295,,
2022-02-01 10:00:00,0.3,0.83904666,,
2022-02-01 11:00:00,3.3,0.76105356,,
2022-02-01 12:00:00,3.3,0.72581255,,
2022-02-01 13:00:00,3.3,0.62455094,,
2022-02-01 14:00:00,4.0,0.61676013,,
2022-02-01 15:00:00,4.0,1.2003124,,
2022-02-01 16:00:00,4.0,2.4725223,,
2022-02-01 17:00:00,2.6,1.9190376,,
2022-02-01 18:00:00,2.6,1.8612912,,
2022-02-01 19:00:00,2.6,2.0696769,,
2022-02-01 20:00:00,0.6,1.6060226,,
2022-02-01 21:00:00,0.6,1.7302154,,
2022-02-01 22:00:00,0.6,1.6417717,,
2022-02-01 23:00:00,0.3,1.2826965,,
2022-02-02 00:00:00,0.3,1.3082503,,
2022-02-02 01:00:00,0.3,1.1626618,,
2022-02-02 02:00:00,1.6,1.2787073,,
2022-02-02 03:00:00,1.6,1.5104597,,
2022-02-02 04:00:00,1.6,1.3306018,,
2022-02-02 05:00:00,3.6,1.2680011,,
2022-02-02 06:00:00,3.6,1.173744,,
2022-02-02 07:00:00,3.6,1.5255454,,
2022-02-02 08:00:00,1.6,2.3146508,,
2022-02-02 09:00:00,1.6,1.902599,,
2022-02-02 10:00:00,1.6,0.7933773,,
2022-02-02 11:00:00,1.3,0.9024019,,
2022-02-02 12:00:00,1.3,0.9233311,,
2022-02-02 13:00:00,1.3,1.0718247,,
2022-02-02 14:00:00,2.0,1.1763849,,
2022-02-02 15:00:00,2.0,1.0168966,,
2022-02-02 16:00:00,2.0,1.0731397,,
2022-02-02 17:00:00,4.3,1.3759353,,
2022-02-02 18:00:00,4.3,1.4989545,,
2022-02-02 19:00:00,4.3,2.1279614,,
2022-02-02 20:00:00,5.0,2.12047,,
2022-02-02 21:00:00,5.0,2.5899913,,
2022-02-02 22:00:00,5.0,2.9587746,,
2022-02-02 23:00:00,5.3,3.3030155,,
2022-02-03 00:00:00,5.3,3.464233,,
2022-02-03 01:00:00,5.3,3.854905,,
2022-02-03 02:00:00,4.0,3.7531254,,
2022-02-03 03:00:00,4.0,3.6637158,,
2022-02-03 04:00:00,4.0,2.6919246,,
2022-02-03 05:00:00,3.0,2.378474,,
2022-02-03 06:00:00,3.0,2.4934158,,
2022-02-03 07:00:00,3.0,1.8723652,,
2022-02-03 08:00:00,3.0,1.6568302,,
2022-02-03 09:00:00,3.0,1.5009385,,
2022-02-03 10:00:00,3.0,1.669771,,
2022-02-03 11:00:00,2.6,1.5331341,,
2022-02-03 12:00:00,2.6,1.4860927,,
2022-02-03 13:00:00,2.6,1.4506313,,
2022-02-03 14:00:00,4.0,1.4876901,,
2022-02-03 15:00:00,4.0,1.4465069,,
2022-02-03 16:00:00,4.0,1.5773265,,
2022-02-03 17:00:00,4.0,2.7705693,,
2022-02-03 18:00:00,4.0,2.6949315,,
2022-02-03 19:00:00,4.0,2.3795598,,
2022-02-03 20:00:00,3.6,2.2803578,,
2022-02-03 21:00:00,3.6,1.9861676,,
2022-02-03 22:00:00,3.6,3.0822003,,
2022-02-03 23:00:00,3.6,3.0138316,,
2022-02-04 00:00:00,3.6,3.0339603,,
2022-02-04 01:00:00,3.6,3.0047336,,
2022-02-04 02:00:00,4.0,3.224252,,
2022-02-04 03:00:00,4.0,2.9844918,,
2022-02-04 04:00:00,4.0,3.382978,,
2022-02-04 05:00:00,5.3,3.1989357,,
2022-02-04 06:00:00,5.3,3.641692,,
2022-02-04 07:00:00,5.3,2.5438316,,
2022-02-04 08:00:00,5.0,1.9669418,,
2022-02-04 09:00:00,5.0,2.1056838,,
2022-02-04 10:00:00,5.0,2.5722375,,
2022-02-04 11:00:00,4.0,2.6423886,,
2022-02-04 12:00:00,4.0,3.0018997,,
2022-02-04 13:00:00,4.0,2.752943,,
2022-02-04 14:00:00,2.6,1.4267712,,
2022-02-04 15:00:00,2.6,1.4629277,,
2022-02-04 16:00:00,2.6,1.3894348,,
2022-02-04 17:00:00,3.0,1.2578561,,
2022-02-04 18:00:00,3.0,1.3487804,,
2022-02-04 19:00:00,3.0,1.3325158,,
2022-02-04 20:00:00,2.0,1.3492385,,
2022-02-04 21:00:00,2.0,1.4726045,,
2022-02-04 22:00:00,2.0,1.49738,,
2022-02-04 23:00:00,2.3,1.2144606,,
2022-02-05 00:00:00,2.3,1.3754327,,
2022-02-05 01:00:00,2.3,1.7878659,,
2022-02-05 02:00:00,3.0,1.7194865,,
2022-02-05 03:00:00,3.0,1.5097425,,
2022-02-05 04:00:00,3.0,1.4164597,,
2022-02-05 05:00:00,2.6,1.5247258,,
2022-02-05 06:00:00,2.6,1.8892876,,
2022-02-05 07:00:00,2.6,1.9843746,,
2022-02-05 08:00:00,2.6,1.8445168,,
2022-02-05 09:00:00,2.6,1.8415287,,
2022-02-05 10:00:00,2.6,2.2294788,,
2022-02-05 11:00:00,1.6,2.1260052,,
2022-02-05 12:00:00,1.6,1.9171833,,
2022-02-05 13:00:00,1.6,1.9380882,,
2022-02-05 14:00:00,3.6,1.7445467,,
2022-02-05 15:00:00,3.6,1.8597782,,
2022-02-05 16:00:00,3.6,2.1680655,,
2022-02-05 17:00:00,3.0,2.1346931,,
2022-02-05 18:00:00,3.0,2.0045784,,
2022-02-05 19:00:00,3.0,1.9922688,,
2022-02-05 20:00:00,2.6,2.1161637,,
2022-02-05 21:00:00,2.6,2.1747887,,
2022-02-05 22:00:00,2.6,2.0416431,,
2022-02-05 23:00:00,3.0,2.005458,,
2022-02-06 00:00:00,3.0,1.8934643,,
2022-02-06 01:00:00,3.0,1.8498596,,
2022-02-06 02:00:00,3.0,1.992382,,
2022-02-06 03:00:00,3.0,1.5745018,,
2022-02-06 04:00:00,3.0,1.5188388,,
2022-02-06 05:00:00,1.6,1.782687,,
2022-02-06 06:00:00,1.6,1.5811341,,
2022-02-06 07:00:00,1.6,1.5579401,,
2022-02-06 08:00:00,2.6,1.5149053,,
2022-02-06 09:00:00,2.6,1.4506154,,
2022-02-06 10:00:00,2.6,1.4639094,,
2022-02-06 11:00:00,2.6,1.9143932,,
2022-02-06 12:00:00,2.6,1.6183246,,
2022-02-06 13:00:00,2.6,1.87202,,
2022-02-06 14:00:00,2.3,1.5998423,,
2022-02-06 15:00:00,2.3,1.4447987,,
2022-02-06 16:00:00,2.3,1.5058397,,
2022-02-06 17:00:00,1.3,1.2894299,,
2022-02-06 18:00:00,1.3,1.3098371,,
2022-02-06 19:00:00,1.3,1.3548653,,
2022-02-06 20:00:00,1.0,1.2886474,,
2022-02-06 21:00:00,1.0,1.2191418,,
2022-02-06 22:00:00,1.0,1.2057614,,
2022-02-06 23:00:00,1.6,1.0894873,,
2022-02-07 00:00:00,1.6,1.0840989,,
2022-02-07 01:00:00,1.6,1.0146244,,
2022-02-07 02:00:00,1.0,1.2270824,,
2022-02-07 03:00:00,1.0,1.4202831,,
2022-02-07 04:00:00,1.0,1.2196002,,
2022-02-07 05:00:00,2.3,1.0509064,,
2022-02-07 06:00:00,2.3,1.1070299,,
2022-02-07 07:00:00,2.3,1.0480868,,
2022-02-07 08:00:00,1.3,1.1845763,,
2022-02-07 09:00:00,1.3,1.0751233,,
2022-02-07 10:00:00,1.3,0.95656586,,
2022-02-07 11:00:00,2.0,1.0137641,,
2022-02-07 12:00:00,2.0,0.9556138,,
2022-02-07 13:00:00,2.0,0.9243816,,
2022-02-07 14:00:00,1.3,0.9540051,,
2022-02-07 15:00:00,1.3,1.0014033,,
2022-02-07 16:00:00,1.3,0.94799364,,
2022-02-07 17:00:00,0.3,0.91726685,,
2022-02-07 18:00:00,0.3,0.87581825,,
2022-02-07 19:00:00,0.3,0.8390926,,
2022-02-07 20:00:00,0.6,0.89234865,,
2022-02-07 21:00:00,0.6,0.8196505,,
2022-02-07 22:00:00,0.6,0.7681506,,
2022-02-07 23:00:00,0.6,0.85130864,,
2022-02-08 00:00:00,0.6,0.8520878,,
2022-02-08 01:00:00,0.6,1.0151802,,
2022-02-08 02:00:00,1.0,1.0840989,,
2022-02-08 03:00:00,1.0,1.1029465,,
2022-02-08 04:00:00,1.0,1.0748388,,
2022-02-08 05:00:00,1.3,0.92021215,,
2022-02-08 06:00:00,1.3,0.86461604,,
2022-02-08 07:00:00,1.3,0.8878789,,
2022-02-08 08:00:00,2.0,1.0671299,,
2022-02-08 09:00:00,2.0,1.0840989,,
2022-02-08 10:00:00,2.0,1.0822955,,
2022-02-08 11:00:00,1.0,0.9367379,,
2022-02-08 12:00:00,1.0,0.9725784,,
2022-02-08 13:00:00,1.0,0.9354763,,
2022-02-08 14:00:00,0.3,0.87565535,,
2022-02-08 15:00:00,0.3,0.9557408,,
2022-02-08 16:00:00,0.3,0.8115454,,
2022-02-08 17:00:00,0.0,0.7926909,,
2022-02-08 18:00:00,0.0,0.6938048,,
2022-02-08 19:00:00,0.0,0.6514093,,
2022-02-08 20:00:00,0.0,0.72476465,,
2022-02-08 21:00:00,0.0,0.6492157,,
2022-02-08 22:00:00,0.0,0.643976,,
2022-02-08 23:00:00,0.3,0.7053877,,
2022-02-09 00:00:00,0.3,0.76231295,,
2022-02-09 01:00:00,0.3,0.7164029,,
2022-02-09 02:00:00,0.3,0.6408674,,
2022-02-09 03:00:00,0.3,0.68447775,,
2022-02-09 04:00:00,0.3,0.6470211,,
2022-02-09 05:00:00,0.0,0.6230505,,
2022-02-09 06:00:00,0.0,0.62137276,,
2022-02-09 07:00:00,0.0,0.6109997,,
2022-02-09 08:00:00,0.0,0.55393267,,
2022-02-09 09:00:00,0.0,0.6156338,,
2022-02-09 10:00:00,0.0,0.63347626,,
2022-02-09 11:00:00,2.0,0.68057054,,
2022-02-09 12:00:00,2.0,0.6640096,,
2022-02-09 13:00:00,2.0,0.6134679,,
2022-02-09 14:00:00,2.6,1.1129979,,
2022-02-09 15:00:00,2.6,1.1728113,,
2022-02-09 16:00:00,2.6,1.3656089,,
2022-02-09 17:00:00,2.6,1.5522352,,
2022-02-09 18:00:00,2.6,1.6670631,,
2022-02-09 19:00:00,2.6,1.524401,,
2022-02-09 20:00:00,2.0,1.6650429,,
2022-02-09 21:00:00,2.0,1.2239536,,
2022-02-09 22:00:00,2.0,1.0486594,,
2022-02-09 23:00:00,2.0,1.2948029,,
2022-02-10 00:00:00,2.0,1.7404953,,
2022-02-10 01:00:00,2.0,1.8141998,,
2022-02-10 02:00:00,2.6,1.0165069,,
2022-02-10 03:00:00,2.6,1.0889816,,
2022-02-10 04:00:00,2.6,1.8021572,,
2022-02-10 05:00:00,4.6,1.0840989,,
2022-02-10 06:00:00,4.6,1.7944778,,
2022-02-10 07:00:00,4.6,2.7074218,,
2022-02-10 08:00:00,5.0,3.204401,,
2022-02-10 09:00:00,5.0,3.6158855,,
2022-02-10 10:00:00,5.0,3.538199,,
2022-02-10 11:00:00,4.3,3.4924653,,
2022-02-10 12:00:00,4.3,3.2503185,,
2022-02-10 13:00:00,4.3,2.4647133,,
2022-02-10 14:00:00,4.0,2.1470218,,
2022-02-10 15:00:00,4.0,2.6379635,,
2022-02-10 16:00:00,4.0,2.7268574,,
2022-02-10 17:00:00,3.0,2.3195655,,
2022-02-10 18:00:00,3.0,1.8529289,,
2022-02-10 19:00:00,3.0,1.8364041,,
2022-02-10 20:00:00,2.0,2.1658306,,
2022-02-10 21:00:00,2.0,0.907172,,
2022-02-10 22:00:00,2.0,0.60568464,,
2022-02-10 23:00:00,4.0,0.5788448,,
2022-02-11 00:00:00,4.0,1.288295,,
2022-02-11 01:00:00,4.0,0.5937329,,
2022-02-11 02:00:00,1.3,0.5432209,,
2022-02-11 03:00:00,1.3,1.3852236,,
2022-02-11 04:00:00,1.3,0.8364633,,
2022-02-11 05:00:00,2.6,0.5920003,,
2022-02-11 06:00:00,2.6,0.5683049,,
2022-02-11 07:00:00,2.6,0.61527836,,
2022-02-11 08:00:00,4.3,0.7777853,,
2022-02-11 09:00:00,4.3,1.2433077,,
2022-02-11 10:00:00,4.3,1.6940663,,
2022-02-11 11:00:00,4.0,2.1598465,,
2022-02-11 12:00:00,4.0,2.6171498,,
2022-02-11 13:00:00,4.0,2.9177144,,
2022-02-11 14:00:00,3.3,2.5700908,,
2022-02-11 15:00:00,3.3,2.4265075,,
2022-02-11 16:00:00,3.3,1.9710915,,
2022-02-11 17:00:00,3.0,2.0406375,,
2022-02-11 18:00:00,3.0,2.031879,,
2022-02-11 19:00:00,3.0,1.9425167,,
2022-02-11 20:00:00,2.3,1.921183,,
2022-02-11 21:00:00,2.3,1.9022213,,
2022-02-11 22:00:00,2.3,1.8706234,,
2022-02-11 23:00:00,1.6,1.9934585,,
2022-02-12 00:00:00,1.6,2.321643,,
2022-02-12 01:00:00,1.6,2.1263752,,
2022-02-12 02:00:00,2.6,2.1352532,,
2022-02-12 03:00:00,2.6,1.9459293,,
2022-02-12 04:00:00,2.6,1.8525715,,
2022-02-12 05:00:00,2.6,1.9706528,,
2022-02-12 06:00:00,2.6,1.8969482,,
2022-02-12 07:00:00,2.6,2.0304952,,
2022-02-12 08:00:00,3.3,1.8841416,,
2022-02-12 09:00:00,3.3,1.7687626,,
2022-02-12 10:00:00,3.3,1.7448094,,
2022-02-12 11:00:00,3.0,1.7267433,,
2022-02-12 12:00:00,3.0,1.7554729,,
2022-02-12 13:00:00,3.0,1.8342152,,
2022-02-12 14:00:00,3.6,1.7531204,,
2022-02-12 15:00:00,3.6,1.8143806,,
2022-02-12 16:00:00,3.6,1.7393707,,
2022-02-12 17:00:00,3.0,1.7211936,,
2022-02-12 18:00:00,3.0,1.6617508,,
2022-02-12 19:00:00,3.0,1.6676664,,
2022-02-12 20:00:00,2.3,1.6638107,,
2022-02-12 21:00:00,2.3,1.8728263,,
2022-02-12 22:00:00,2.3,1.8229603,,
2022-02-12 23:00:00,2.6,1.7561271,,
2022-02-13 00:00:00,2.6,1.7756927,,
2022-02-13 01:00:00,2.6,1.5924042,,
2022-02-13 02:00:00,3.0,1.6873852,,
2022-02-13 03:00:00,3.0,1.7631156,,
2022-02-13 04:00:00,3.0,1.5279852,,
2022-02-13 05:00:00,3.3,1.489829,,
2022-02-13 06:00:00,3.3,1.5172948,,
2022-02-13 07:00:00,3.3,1.3990397,,
2022-02-13 08:00:00,2.3,1.3806382,,
2022-02-13 09:00:00,2.3,1.3648541,,
2022-02-13 10:00:00,2.3,1.3934611,,
2022-02-13 11:00:00,3.0,1.339079,,
2022-02-13 12:00:00,3.0,1.4464481,,
2022-02-13 13:00:00,3.0,1.5121973,,
2022-02-13 14:00:00,2.6,1.4106036,,
2022-02-13 15:00:00,2.6,1.3318629,,
2022-02-13 16:00:00,2.6,1.2698604,,
2022-02-13 17:00:00,1.6,1.3916132,,
2022-02-13 18:00:00,1.6,1.3776776,,
2022-02-13 19:00:00,1.6,1.3551941,,
2022-02-13 20:00:00,2.3,1.2807735,,
2022-02-13 21:00:00,2.3,1.1380422,,
2022-02-13 22:00:00,2.3,1.0840989,,
2022-02-13 23:00:00,1.6,1.2709936,,
2022-02-14 00:00:00,1.6,1.2627548,,
2022-02-14 01:00:00,1.6,1.2465104,,
2022-02-14 02:00:00,1.3,1.3521698,,
2022-02-14 03:00:00,1.3,1.2697229,,
2022-02-14 04:00:00,1.3,1.1860373,,
2022-02-14 05:00:00,2.0,1.2983409,,
2022-02-14 06:00:00,2.0,1.1388927,,
2022-02-14 07:00:00,2.0,1.0792964,,
2022-02-14 08:00:00,1.3,1.0051554,,
2022-02-14 09:00:00,1.3,0.9149746,,
2022-02-14 10:00:00,1.3,1.0151086,,
2022-02-14 11:00:00,0.6,0.83532065,,
2022-02-14 12:00:00,0.6,0.7989972,,
2022-02-14 13:00:00,0.6,0.9825371,,
2022-02-14 14:00:00,2.0,0.8828888,,
2022-02-14 15:00:00,2.0,0.81835747,,
2022-02-14 16:00:00,2.0,0.84979475,,
2022-02-14 17:00:00,2.0,0.8850363,,
2022-02-14 18:00:00,2.0,1.030638,,
2022-02-14 19:00:00,2.0,1.0130874,,
2022-02-14 20:00:00,0.6,0.9475031,,
2022-02-14 21:00:00,0.6,0.8092434,,
2022-02-14 22:00:00,0.6,0.74663997,,
2022-02-14 23:00:00,0.6,0.7170994,,
2022-02-15 00:00:00,0.6,0.7433839,,
2022-02-15 01:00:00,0.6,0.692474,,
2022-02-15 02:00:00,0.6,0.70412344,,
2022-02-15 03:00:00,0.6,0.68226653,,
2022-02-15 04:00:00,0.6,0.68698335,,
2022-02-15 05:00:00,0.6,0.6812636,,
2022-02-15 06:00:00,0.6,0.80501044,,
2022-02-15 07:00:00,0.6,0.92607766,,
2022-02-15 08:00:00,0.3,0.99466103,,
2022-02-15 09:00:00,0.3,0.96367776,,
2022-02-15 10:00:00,0.3,0.8565483,,
2022-02-15 11:00:00,0.3,0.7258338,,
2022-02-15 12:00:00,0.3,0.6326748,,
2022-02-15 13:00:00,0.3,0.696664,,
2022-02-15 14:00:00,1.0,0.728133,,
2022-02-15 15:00:00,1.0,0.6633743,,
2022-02-15 16:00:00,1.0,0.73229605,,
2022-02-15 17:00:00,2.0,0.7836048,,
2022-02-15 18:00:00,2.0,0.8236992,,
2022-02-15 19:00:00,2.0,0.9324225,,
2022-02-15 20:00:00,1.6,1.016345,,
2022-02-15 21:00:00,1.6,1.0276191,,
2022-02-15 22:00:00,1.6,0.9010188,,
2022-02-15 23:00:00,1.3,1.0639346,,
2022-02-16 00:00:00,1.3,0.8289402,,
2022-02-16 01:00:00,1.3,0.8134779,,
2022-02-16 02:00:00,2.3,1.2809235,,
2022-02-16 03:00:00,2.3,0.82921046,,
2022-02-16 04:00:00,2.3,1.0597717,,
2022-02-16 05:00:00,2.6,0.73529726,,
2022-02-16 06:00:00,2.6,1.0526545,,
2022-02-16 07:00:00,2.6,1.0788395,,
2022-02-16 08:00:00,3.0,1.1601052,,
2022-02-16 09:00:00,3.0,1.6293242,,
2022-02-16 10:00:00,3.0,1.1651078,,
